hum,temp,hr,weekday,windspeed,cnt
0.18689867771363414,0.0966387856929662,1.3720570193781925,-1.533604020185704,-1.6112077163846372,-0.19102488411604124
0.39897111561572596,-0.008068991890867358,1.5118083284782258,-1.533604020185704,-1.6112077163846372,-0.4347938023499137
0.39897111561572596,-0.11277676947470062,-1.5627204717225083,-1.0208247923399438,-0.6783738980228439,-0.7852116223111054
0.39897111561572596,-0.11277676947470062,-1.2832178535224414,-1.0208247923399438,-1.6112077163846372,-1.0365983192397865
0.6640616629933415,-0.21748454705853418,-1.1434665444224081,-1.0208247923399438,-1.6112077163846372,-1.074687212713829
0.9291522103709563,-0.32219232464236774,-1.0037152353223748,-1.0208247923399438,-0.6783738980228439,-1.0518338766294035
0.6640616629933415,-0.21748454705853418,-0.8639639262223414,-1.0208247923399438,-1.6112077163846372,-0.8537716305643821
0.6640616629933415,-0.21748454705853418,-0.724212617122308,-1.0208247923399438,-0.6783738980228439,0.05274403411783126
0.6640616629933415,-0.21748454705853418,-0.5844613080222747,-1.0208247923399438,-0.14545352523624974,2.5513754460150246
-0.07819186966398137,0.20134656327679976,-0.304958689822208,-1.0208247923399438,-1.6112077163846372,1.4620330926574066
-0.4493186359926425,0.3060543408606333,-0.16520738072217458,-1.0208247923399438,-1.6112077163846372,0.23557072279323563
-0.9794997307478732,0.5154698960282998,-0.025456071622141224,-1.0208247923399438,-1.6112077163846372,0.9440241414104276
-1.1385540591744425,0.6201776736121334,0.11429523747789214,-1.0208247923399438,-0.14545352523624974,1.3325308548456618
-1.1385540591744425,0.6201776736121334,0.2540465465779255,-1.0208247923399438,-0.14545352523624974,1.1954108383391084
-1.1385540591744425,0.6201776736121334,0.3937978556779589,-1.0208247923399438,-0.6783738980228439,0.7307263379557891
-1.1385540591744425,0.7248854511959669,0.5335491647779922,-1.0208247923399438,-0.41236004360005485,1.3782375270145129
-0.9794997307478732,0.7248854511959669,0.6733004738780256,-1.0208247923399438,0.6534807019731329,2.36854875733962
0.18689867771363414,0.3060543408606333,1.0925544011781256,-1.0208247923399438,-0.6783738980228439,2.8027621429437053
0.18689867771363414,0.3060543408606333,1.2323057102781592,-1.0208247923399438,-1.6112077163846372,0.8678463544623424
0.45198922509124906,0.3060543408606333,1.3720570193781925,-1.0208247923399438,-0.41236004360005485,0.5326640918907677
0.6640616629933415,0.3060543408606333,1.5118083284782258,-1.0208247923399438,-0.8113808252342383,0.44886852624787404
0.6640616629933415,0.3060543408606333,1.651559637578259,-1.0208247923399438,-1.6112077163846372,-0.3281449006225945
0.45198922509124906,0.41076211844446686,-1.5627204717225083,-0.5080455644941837,-1.6112077163846372,-0.8918605240384246
0.6640616629933415,0.3060543408606333,-1.422969162622475,-0.5080455644941837,-0.6783738980228439,-1.044216097934595
0.6640616629933415,0.3060543408606333,-1.2832178535224414,-0.5080455644941837,-0.6783738980228439,-1.1127761061878716
1.247260867224095,0.3060543408606333,-1.1434665444224081,-0.5080455644941837,0.12056032918653914,-1.089922770103446
0.9821703198464794,0.41076211844446686,-1.0037152353223748,-0.5080455644941837,-0.8113808252342383,-1.0518338766294035
0.9821703198464794,0.41076211844446686,-0.8639639262223414,-0.5080455644941837,-0.41236004360005485,-0.8004471797007224
0.9821703198464794,0.5154698960282998,-0.724212617122308,-0.5080455644941837,-0.6783738980228439,0.23557072279323563
0.9821703198464794,0.5154698960282998,-0.5844613080222747,-0.5080455644941837,-0.6783738980228439,0.8526107970727254
1.247260867224095,0.6201776736121334,-0.44470999892224133,-0.5080455644941837,-1.6112077163846372,-0.10722931847314755
1.247260867224095,0.5154698960282998,-0.304958689822208,-0.5080455644941837,-0.41236004360005485,-0.4728826958239563
1.247260867224095,0.5154698960282998,-0.16520738072217458,-0.5080455644941837,-0.41236004360005485,-0.7852116223111054
1.565369524077233,0.5154698960282998,-0.025456071622141224,-0.5080455644941837,-0.41236004360005485,-0.3738515727914456
1.247260867224095,0.6201776736121334,0.11429523747789214,-0.5080455644941837,0.12056032918653914,-0.335762679317403
1.247260867224095,0.6201776736121334,0.2540465465779255,-0.5080455644941837,-0.41236004360005485,0.045126255423022746
1.247260867224095,0.6201776736121334,0.3937978556779589,-0.5080455644941837,-0.41236004360005485,0.11368626367629939
0.9821703198464794,0.7248854511959669,0.5335491647779922,-0.5080455644941837,-0.41236004360005485,0.46410408363749106
1.247260867224095,0.7248854511959669,0.6733004738780256,-0.5080455644941837,-0.41236004360005485,1.721037568280896
1.565369524077233,0.7248854511959669,1.0925544011781256,-0.5080455644941837,-1.6112077163846372,1.8810109208718748
1.565369524077233,0.7248854511959669,1.2323057102781592,-0.5080455644941837,-0.41236004360005485,1.203028617033917
1.565369524077233,0.7248854511959669,1.3720570193781925,-0.5080455644941837,-0.6783738980228439,1.0735263792221723
1.565369524077233,0.7248854511959669,1.5118083284782258,-0.5080455644941837,-0.6783738980228439,0.7002552231765551
1.565369524077233,0.7248854511959669,1.651559637578259,-0.5080455644941837,-1.6112077163846372,-0.3814693514862541
1.565369524077233,0.7248854511959669,-1.5627204717225083,0.00473366335157644,-1.6112077163846372,-0.7318871714474458
1.565369524077233,0.7248854511959669,-1.422969162622475,0.00473366335157644,-1.6112077163846372,-0.9832738683761268
1.565369524077233,0.7248854511959669,-1.2832178535224414,0.00473366335157644,-1.6112077163846372,-1.059451655324212
1.565369524077233,0.6201776736121334,-1.1434665444224081,0.00473366335157644,-1.6112077163846372,-1.074687212713829
1.8834781809303716,0.6201776736121334,-1.0037152353223748,0.00473366335157644,-1.6112077163846372,-1.044216097934595
1.565369524077233,0.7248854511959669,-0.8639639262223414,0.00473366335157644,-0.6783738980228439,-0.8690071879539991
1.565369524077233,0.6201776736121334,-0.724212617122308,0.00473366335157644,-0.41236004360005485,0.22033516540361858
0.9821703198464794,0.7248854511959669,-0.304958689822208,0.00473366335157644,0.12056032918653914,1.629624223943194
0.7170797724688646,0.9343010063636341,-0.16520738072217458,0.00473366335157644,-0.14545352523624974,0.20509960801400157
0.7170797724688646,0.9343010063636341,-0.025456071622141224,0.00473366335157644,-0.14545352523624974,0.6240774362284699
0.29293489666467976,1.1437165615313005,0.11429523747789214,0.00473366335157644,-0.6783738980228439,1.59915310916396
0.5050073345667722,1.1437165615313005,0.2540465465779255,0.00473366335157644,-0.6783738980228439,0.9973485922740871
0.29293489666467976,1.2484243391151342,0.3937978556779589,0.00473366335157644,-0.14545352523624974,0.7840507888194487
-0.13120997913950447,1.2484243391151342,0.5335491647779922,0.00473366335157644,-0.14545352523624974,1.3020597400664278
-0.34328241704159684,1.2484243391151342,0.6733004738780256,0.00473366335157644,-1.6112077163846372,2.5132865525409818
0.02784434928706483,1.1437165615313005,1.2323057102781592,0.00473366335157644,-1.6112077163846372,2.6580243477423435
0.5050073345667722,0.9343010063636341,1.3720570193781925,0.00473366335157644,-1.6112077163846372,0.46410408363749106
0.5050073345667722,0.9343010063636341,1.5118083284782258,0.00473366335157644,-1.6112077163846372,0.7078730018713636
0.7170797724688646,0.9343010063636341,1.651559637578259,0.00473366335157644,-1.6112077163846372,0.5478996492803847
1.3002789766996181,0.8295932287798005,-1.5627204717225083,0.5175128911973366,-1.6112077163846372,-0.5490604827720414
1.565369524077233,0.7248854511959669,-1.422969162622475,0.5175128911973366,-1.6112077163846372,-0.9375671962072757
1.3002789766996181,0.8295932287798005,-1.2832178535224414,0.5175128911973366,-1.6112077163846372,-1.028980540544978
1.247260867224095,0.7248854511959669,-1.1434665444224081,0.5175128911973366,-1.6112077163846372,-1.044216097934595
1.3002789766996181,0.8295932287798005,-1.0037152353223748,0.5175128911973366,-1.6112077163846372,-1.0518338766294035
1.3002789766996181,0.8295932287798005,-0.8639639262223414,0.5175128911973366,-0.6783738980228439,-0.8309182944799565
1.565369524077233,0.7248854511959669,-0.724212617122308,0.5175128911973366,-0.8113808252342383,-0.11484709716795607
1.3002789766996181,0.8295932287798005,-0.5844613080222747,0.5175128911973366,-0.8113808252342383,1.8505398060926408
1.3002789766996181,0.8295932287798005,-0.304958689822208,0.5175128911973366,0.12056032918653914,1.6067708878587683
0.9821703198464794,0.9343010063636341,-0.16520738072217458,0.5175128911973366,-0.41236004360005485,0.22033516540361858
0.29293489666467976,1.1437165615313005,-0.025456071622141224,0.5175128911973366,-0.6783738980228439,0.5021929771115337
-0.5553548549436886,1.2484243391151342,0.11429523747789214,0.5175128911973366,0.12056032918653914,1.0659086005273637
-0.34328241704159684,1.2484243391151342,0.2540465465779255,0.5175128911973366,1.3203006659121377,1.111615272696215
-0.18422808861502757,1.1437165615313005,0.3937978556779589,0.5175128911973366,0.6534807019731329,0.9059352479363849
-0.5553548549436886,1.2484243391151342,0.5335491647779922,0.5175128911973366,0.9203872203369382,1.3477664122352788
-0.5553548549436886,1.1437165615313005,0.6733004738780256,0.5175128911973366,0.9203872203369382,2.6580243477423435
-0.39630052651711994,0.9343010063636341,1.0925544011781256,0.5175128911973366,-0.6783738980228439,2.9398821594502587
0.02784434928706483,0.8295932287798005,1.2323057102781592,0.5175128911973366,-0.6783738980228439,2.2314287408330666
0.23991678718915663,0.7248854511959669,1.3720570193781925,0.5175128911973366,-1.6112077163846372,1.3172952974560448
-0.9264816212723503,0.8295932287798005,1.5118083284782258,0.5175128911973366,-0.41236004360005485,0.6393129936180869
-0.4493186359926425,0.6201776736121334,1.651559637578259,0.5175128911973366,-0.8113808252342383,0.05274403411783126
0.45198922509124906,0.41076211844446686,-1.5627204717225083,1.0302921190430967,-1.6112077163846372,-0.3509982367070201
0.18689867771363414,0.3060543408606333,-1.422969162622475,1.0302921190430967,-0.6783738980228439,-0.7775938436162969
0.45198922509124906,0.3060543408606333,-1.2832178535224414,1.0302921190430967,-0.8113808252342383,-1.044216097934595
0.45198922509124906,0.3060543408606333,-1.1434665444224081,1.0302921190430967,-1.6112077163846372,-1.0061272044605523
0.6640616629933415,0.3060543408606333,-1.0037152353223748,1.0302921190430967,-1.6112077163846372,-1.044216097934595
0.6640616629933415,0.20134656327679976,-0.8639639262223414,1.0302921190430967,-1.6112077163846372,-0.8156827370903394
0.9821703198464794,0.20134656327679976,-0.724212617122308,1.0302921190430967,-1.6112077163846372,-0.08437598238872202
0.9821703198464794,0.20134656327679976,-0.5844613080222747,1.0302921190430967,-0.6783738980228439,2.132397617800556
-0.23724619809055067,0.6201776736121334,-0.304958689822208,1.0302921190430967,-0.8113808252342383,1.7972153552289811
-0.5553548549436886,0.9343010063636341,-0.16520738072217458,1.0302921190430967,-1.6112077163846372,0.8526107970727254
-0.8734635117968272,1.1437165615313005,-0.025456071622141224,1.0302921190430967,0.12056032918653914,1.1877930596443
-1.4566627160275807,1.3531321166989676,0.3937978556779589,1.0302921190430967,0.387466847550344,1.9190998143459175
0.45198922509124906,0.7248854511959669,1.0925544011781256,1.0302921190430967,-0.14545352523624974,2.680877683826769
0.7170797724688646,0.6201776736121334,1.2323057102781592,1.0302921190430967,-0.41236004360005485,1.705802010891279
0.45198922509124906,0.6201776736121334,1.5118083284782258,1.0302921190430967,0.9203872203369382,0.8830819118519594
0.7170797724688646,0.5154698960282998,1.651559637578259,1.0302921190430967,0.387466847550344,0.1746284932347675
0.9821703198464794,0.41076211844446686,-1.5627204717225083,1.5430713468888568,-0.14545352523624974,0.3269840671309378
0.9821703198464794,0.41076211844446686,-1.422969162622475,1.5430713468888568,0.6534807019731329,-0.053904867609487955
0.7170797724688646,0.41076211844446686,-1.2832178535224414,1.5430713468888568,0.12056032918653914,-0.55667826146685
0.6640616629933415,0.3060543408606333,-1.1434665444224081,1.5430713468888568,0.387466847550344,-0.7014160566682117
0.9821703198464794,0.3060543408606333,-1.0037152353223748,1.5430713468888568,0.6534807019731329,-1.044216097934595
0.9821703198464794,0.3060543408606333,-0.8639639262223414,1.5430713468888568,0.12056032918653914,-1.0518338766294035
1.247260867224095,0.3060543408606333,-0.724212617122308,1.5430713468888568,0.6534807019731329,-0.8994783027332331
0.9821703198464794,0.41076211844446686,-0.44470999892224133,1.5430713468888568,0.12056032918653914,0.44125074755306554
-0.5023367454681655,-0.008068991890867358,1.0925544011781256,1.5430713468888568,0.387466847550344,1.4696508713522152
-0.5023367454681655,-0.008068991890867358,1.2323057102781592,1.5430713468888568,0.6534807019731329,0.7535796740402146
-0.29026430756607374,-0.11277676947470062,1.3720570193781925,1.5430713468888568,-0.41236004360005485,0.5098107558063422
-0.13120997913950447,-0.21748454705853418,1.5118083284782258,1.5430713468888568,-0.41236004360005485,0.2812773949620867
-0.13120997913950447,-0.21748454705853418,1.651559637578259,1.5430713468888568,-0.41236004360005485,0.23557072279323563
-0.13120997913950447,-0.21748454705853418,-1.5627204717225083,-1.533604020185704,-0.14545352523624974,-0.16055376933680718
-0.5553548549436886,-0.21748454705853418,-1.422969162622475,-1.533604020185704,0.387466847550344,-0.29767378584336046
-0.13120997913950447,-0.32219232464236774,-1.2832178535224414,-1.533604020185704,-0.41236004360005485,-0.5642960401616585
-0.13120997913950447,-0.21748454705853418,-1.1434665444224081,-1.533604020185704,-0.41236004360005485,-0.9604205322917012
-0.5553548549436886,-0.21748454705853418,-1.0037152353223748,-1.533604020185704,0.6534807019731329,-1.044216097934595
-0.5553548549436886,-0.21748454705853418,-0.8639639262223414,-1.533604020185704,-0.41236004360005485,-1.0518338766294035
-0.5553548549436886,-0.21748454705853418,-0.724212617122308,-1.533604020185704,0.12056032918653914,-0.9528027535968927
-0.34328241704159684,-0.32219232464236774,-0.5844613080222747,-1.533604020185704,-0.14545352523624974,-0.8613894092591906
0.13388056823811104,-0.32219232464236774,-0.44470999892224133,-1.533604020185704,-0.41236004360005485,-0.6557093844993607
0.34595300614020286,-0.426900102226201,-0.304958689822208,-1.533604020185704,-0.41236004360005485,-0.4728826958239563
0.13388056823811104,-0.32219232464236774,-0.16520738072217458,-1.533604020185704,0.12056032918653914,0.2812773949620867
0.34595300614020286,-0.32219232464236774,-0.025456071622141224,-1.533604020185704,-0.6783738980228439,1.4315619778781725
0.39897111561572596,-0.21748454705853418,0.2540465465779255,-1.533604020185704,-0.8113808252342383,1.3096775187612362
0.13388056823811104,-0.21748454705853418,0.3937978556779589,-1.533604020185704,-1.6112077163846372,1.2639708465923851
0.6640616629933415,-0.32219232464236774,0.5335491647779922,-1.533604020185704,-0.41236004360005485,1.203028617033917
0.9291522103709563,-0.426900102226201,0.6733004738780256,-1.533604020185704,-0.14545352523624974,1.4087086417937469
0.9291522103709563,-0.426900102226201,0.8130517829780589,-1.533604020185704,0.387466847550344,0.06797959150744828
0.9291522103709563,-0.426900102226201,0.9528030920780923,-1.533604020185704,0.12056032918653914,-0.320527121927786
0.9291522103709563,-0.426900102226201,1.0925544011781256,-1.533604020185704,-0.6783738980228439,-0.25958489236931787
0.9291522103709563,-0.426900102226201,1.2323057102781592,-1.533604020185704,-0.41236004360005485,-0.24434933497970082
1.194242757748572,-0.5316078798100345,1.3720570193781925,-1.533604020185704,-0.6783738980228439,-0.2672026710641264
